Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
248360.0,Bose SoundSport Headphones,2.0,99.98999786376953,2001-09-19 08:46:00.0000000,"872 North St, San Francisco, CA 94016"
248361.0,Wired Headphones,1.0,11.989999771118164,2001-09-19 10:09:00.0000000,"872 Lake St, San Francisco, CA 94016"
248362.0,Apple Airpods Headphones,1.0,150.0,2026-09-19 10:45:00.0000000,"620 10th St, New York City, NY 10001"
248363.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-09-19 21:35:00.0000000,"182 Maple St, Los Angeles, CA 90001"
248364.0,27in FHD Monitor,1.0,149.99000549316406,2013-09-19 10:47:00.0000000,"535 7th St, New York City, NY 10001"
248365.0,Google Phone,1.0,600.0,2004-09-19 19:37:00.0000000,"930 Forest St, Dallas, TX 75001"
248366.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-09-19 13:17:00.0000000,"158 Lake St, San Francisco, CA 94016"
248367.0,iPhone,1.0,700.0,2029-09-19 19:44:00.0000000,"31 Madison St, Atlanta, GA 30301"
248368.0,AAA Batteries (4-pack),3.0,2.990000009536743,2019-09-19 07:55:00.0000000,"552 Hickory St, San Francisco, CA 94016"
248369.0,USB-C Charging Cable,1.0,11.949999809265137,2002-09-19 21:35:00.0000000,"377 Hill St, Los Angeles, CA 90001"
248370.0,34in Ultrawide Monitor,1.0,379.989990234375,2007-09-19 09:40:00.0000000,"825 Lincoln St, Seattle, WA 98101"
248371.0,Wired Headphones,1.0,11.989999771118164,2014-09-19 09:50:00.0000000,"378 10th St, Boston, MA 02215"
248372.0,Lightning Charging Cable,1.0,14.949999809265137,2009-09-19 20:39:00.0000000,"906 1st St, Atlanta, GA 30301"
248373.0,USB-C Charging Cable,1.0,11.949999809265137,2002-09-19 13:48:00.0000000,"590 Jackson St, New York City, NY 10001"
248374.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-09-19 20:35:00.0000000,"674 Elm St, San Francisco, CA 94016"
248375.0,AA Batteries (4-pack),2.0,3.8399999141693115,2003-09-19 12:37:00.0000000,"875 Wilson St, Boston, MA 02215"
248376.0,20in Monitor,1.0,109.98999786376953,2022-09-19 15:14:00.0000000,"982 Adams St, San Francisco, CA 94016"
248377.0,USB-C Charging Cable,1.0,11.949999809265137,2013-09-19 14:05:00.0000000,"965 Center St, Los Angeles, CA 90001"
248378.0,Lightning Charging Cable,1.0,14.949999809265137,2012-09-19 06:19:00.0000000,"662 Walnut St, Los Angeles, CA 90001"
248379.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-09-19 13:31:00.0000000,"244 2nd St, Portland, ME 04101"
248380.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-09-19 16:09:00.0000000,"937 Ridge St, New York City, NY 10001"
248381.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-09-19 14:51:00.0000000,"511 Chestnut St, San Francisco, CA 94016"
248381.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-09-19 14:51:00.0000000,"511 Chestnut St, San Francisco, CA 94016"
248382.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-09-19 20:08:00.0000000,"383 Meadow St, San Francisco, CA 94016"
248383.0,Wired Headphones,1.0,11.989999771118164,2014-09-19 23:15:00.0000000,"854 Ridge St, Boston, MA 02215"
248384.0,20in Monitor,1.0,109.98999786376953,2017-09-19 12:48:00.0000000,"202 9th St, San Francisco, CA 94016"
248385.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-09-19 09:33:00.0000000,"488 Lakeview St, San Francisco, CA 94016"
248386.0,Wired Headphones,1.0,11.989999771118164,2006-09-19 15:27:00.0000000,"771 Hill St, New York City, NY 10001"
248387.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-09-19 13:32:00.0000000,"534 13th St, Los Angeles, CA 90001"
248388.0,Lightning Charging Cable,1.0,14.949999809265137,2002-09-19 17:35:00.0000000,"508 Chestnut St, Los Angeles, CA 90001"
248389.0,LG Dryer,1.0,600.0,2014-09-19 08:40:00.0000000,"850 5th St, San Francisco, CA 94016"
248390.0,Lightning Charging Cable,1.0,14.949999809265137,2026-09-19 12:19:00.0000000,"181 12th St, Portland, OR 97035"
248391.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-09-19 13:09:00.0000000,"159 1st St, San Francisco, CA 94016"
248392.0,Lightning Charging Cable,1.0,14.949999809265137,2023-09-19 11:50:00.0000000,"492 Hickory St, Boston, MA 02215"
248393.0,Lightning Charging Cable,1.0,14.949999809265137,2025-09-19 07:18:00.0000000,"406 Jackson St, Seattle, WA 98101"
248394.0,Lightning Charging Cable,3.0,14.949999809265137,2017-09-19 09:20:00.0000000,"520 11th St, Dallas, TX 75001"
248395.0,Vareebadd Phone,1.0,400.0,2020-09-19 19:06:00.0000000,"872 Pine St, New York City, NY 10001"
248396.0,Macbook Pro Laptop,1.0,1700.0,2011-09-19 20:20:00.0000000,"284 Madison St, New York City, NY 10001"
248397.0,Wired Headphones,1.0,11.989999771118164,2027-09-19 14:51:00.0000000,"691 South St, New York City, NY 10001"
248398.0,USB-C Charging Cable,1.0,11.949999809265137,2001-09-19 21:04:00.0000000,"259 4th St, San Francisco, CA 94016"
248399.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-09-19 22:54:00.0000000,"512 Spruce St, New York City, NY 10001"
248400.0,Apple Airpods Headphones,1.0,150.0,2022-09-19 00:35:00.0000000,"335 Sunset St, Austin, TX 73301"
248401.0,27in FHD Monitor,1.0,149.99000549316406,2001-09-19 06:40:00.0000000,"514 6th St, Seattle, WA 98101"
248402.0,Lightning Charging Cable,1.0,14.949999809265137,2018-09-19 19:30:00.0000000,"756 Sunset St, Atlanta, GA 30301"
248403.0,Wired Headphones,2.0,11.989999771118164,2021-09-19 16:43:00.0000000,"972 Main St, San Francisco, CA 94016"
248404.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-09-19 16:03:00.0000000,"9 South St, Dallas, TX 75001"
248405.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-09-19 20:13:00.0000000,"337 Adams St, New York City, NY 10001"
248406.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-09-19 16:50:00.0000000,"631 Highland St, Los Angeles, CA 90001"
248407.0,iPhone,1.0,700.0,2022-09-19 15:10:00.0000000,"18 Park St, Seattle, WA 98101"
248407.0,Lightning Charging Cable,1.0,14.949999809265137,2022-09-19 15:10:00.0000000,"18 Park St, Seattle, WA 98101"
248407.0,Apple Airpods Headphones,1.0,150.0,2022-09-19 15:10:00.0000000,"18 Park St, Seattle, WA 98101"
248408.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-09-19 15:09:00.0000000,"412 Meadow St, Boston, MA 02215"
248409.0,USB-C Charging Cable,1.0,11.949999809265137,2008-09-19 20:50:00.0000000,"925 6th St, Austin, TX 73301"
248410.0,Wired Headphones,1.0,11.989999771118164,2020-09-19 11:05:00.0000000,"340 Madison St, Austin, TX 73301"
248411.0,Flatscreen TV,1.0,300.0,2026-09-19 23:19:00.0000000,"112 13th St, Boston, MA 02215"
248412.0,Apple Airpods Headphones,1.0,150.0,2003-09-19 13:33:00.0000000,"155 Highland St, Portland, OR 97035"
248413.0,Macbook Pro Laptop,1.0,1700.0,2007-09-19 19:40:00.0000000,"633 West St, Atlanta, GA 30301"
248414.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-09-19 21:56:00.0000000,"607 5th St, Portland, OR 97035"
248415.0,Lightning Charging Cable,1.0,14.949999809265137,2025-09-19 20:00:00.0000000,"893 Forest St, New York City, NY 10001"
248416.0,Lightning Charging Cable,1.0,14.949999809265137,2006-09-19 16:11:00.0000000,"183 Lakeview St, Atlanta, GA 30301"
248417.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-09-19 13:06:00.0000000,"766 River St, Dallas, TX 75001"
248418.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-09-19 19:22:00.0000000,"810 Walnut St, San Francisco, CA 94016"
248419.0,USB-C Charging Cable,1.0,11.949999809265137,2001-09-19 14:27:00.0000000,"286 South St, New York City, NY 10001"
248420.0,Flatscreen TV,1.0,300.0,2010-09-19 17:09:00.0000000,"157 Ridge St, Portland, OR 97035"
248421.0,Wired Headphones,1.0,11.989999771118164,2018-09-19 11:55:00.0000000,"866 14th St, Seattle, WA 98101"
248422.0,Apple Airpods Headphones,1.0,150.0,2009-09-19 17:49:00.0000000,"461 6th St, San Francisco, CA 94016"
248423.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-09-19 09:11:00.0000000,"955 Lake St, Seattle, WA 98101"
248424.0,Lightning Charging Cable,1.0,14.949999809265137,2017-09-19 21:04:00.0000000,"241 Cedar St, Seattle, WA 98101"
248425.0,Wired Headphones,1.0,11.989999771118164,2016-09-19 22:22:00.0000000,"786 Hickory St, New York City, NY 10001"
248426.0,USB-C Charging Cable,2.0,11.949999809265137,2012-09-19 21:17:00.0000000,"975 Lincoln St, Los Angeles, CA 90001"
248427.0,Wired Headphones,2.0,11.989999771118164,2017-09-19 21:28:00.0000000,"784 5th St, San Francisco, CA 94016"
248428.0,20in Monitor,1.0,109.98999786376953,2016-09-19 19:08:00.0000000,"328 Meadow St, San Francisco, CA 94016"
248429.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-09-19 22:10:00.0000000,"945 River St, Seattle, WA 98101"
248430.0,Apple Airpods Headphones,1.0,150.0,2001-09-19 22:28:00.0000000,"473 Church St, New York City, NY 10001"
248430.0,Lightning Charging Cable,1.0,14.949999809265137,2001-09-19 22:28:00.0000000,"473 Church St, New York City, NY 10001"
248431.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 16:27:00.0000000,"675 Lincoln St, Boston, MA 02215"
248432.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-09-19 15:32:00.0000000,"236 Spruce St, Los Angeles, CA 90001"
248433.0,Apple Airpods Headphones,1.0,150.0,2015-09-19 14:07:00.0000000,"981 2nd St, Boston, MA 02215"
248434.0,Apple Airpods Headphones,1.0,150.0,2026-09-19 13:12:00.0000000,"42 Church St, Boston, MA 02215"
248435.0,Macbook Pro Laptop,1.0,1700.0,2014-09-19 20:17:00.0000000,"254 Forest St, Los Angeles, CA 90001"
248436.0,USB-C Charging Cable,1.0,11.949999809265137,2015-09-19 22:49:00.0000000,"305 Forest St, San Francisco, CA 94016"
248437.0,Vareebadd Phone,1.0,400.0,2011-09-19 20:44:00.0000000,"691 Lakeview St, San Francisco, CA 94016"
248438.0,27in 4K Gaming Monitor,1.0,389.989990234375,2010-09-19 22:34:00.0000000,"837 Sunset St, Portland, OR 97035"
248439.0,Wired Headphones,1.0,11.989999771118164,2009-09-19 09:36:00.0000000,"647 Sunset St, Boston, MA 02215"
248440.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-09-19 10:12:00.0000000,"341 2nd St, Seattle, WA 98101"
248441.0,27in 4K Gaming Monitor,1.0,389.989990234375,2001-09-19 15:29:00.0000000,"102 Wilson St, Atlanta, GA 30301"
248442.0,Wired Headphones,1.0,11.989999771118164,2001-09-19 10:58:00.0000000,"187 Hickory St, Los Angeles, CA 90001"
248443.0,Macbook Pro Laptop,1.0,1700.0,2014-09-19 16:33:00.0000000,"158 Willow St, Boston, MA 02215"
248444.0,34in Ultrawide Monitor,1.0,379.989990234375,2002-09-19 18:14:00.0000000,"779 14th St, New York City, NY 10001"
248445.0,AA Batteries (4-pack),2.0,3.8399999141693115,2014-09-19 20:38:00.0000000,"344 Park St, New York City, NY 10001"
248446.0,AAA Batteries (4-pack),2.0,2.990000009536743,2014-09-19 12:51:00.0000000,"684 Dogwood St, Portland, ME 04101"
248447.0,AAA Batteries (4-pack),2.0,2.990000009536743,2010-09-19 17:31:00.0000000,"669 Washington St, San Francisco, CA 94016"
248448.0,Lightning Charging Cable,1.0,14.949999809265137,2024-09-19 13:40:00.0000000,"27 Jackson St, Atlanta, GA 30301"
248449.0,Lightning Charging Cable,1.0,14.949999809265137,2011-09-19 10:00:00.0000000,"656 6th St, New York City, NY 10001"
248450.0,Apple Airpods Headphones,1.0,150.0,2030-09-19 11:36:00.0000000,"822 11th St, San Francisco, CA 94016"
248451.0,AAA Batteries (4-pack),2.0,2.990000009536743,2016-09-19 22:15:00.0000000,"79 River St, San Francisco, CA 94016"
248452.0,Macbook Pro Laptop,1.0,1700.0,2024-09-19 18:00:00.0000000,"463 Cherry St, Boston, MA 02215"
248453.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-09-19 23:04:00.0000000,"165 Cherry St, Boston, MA 02215"
248454.0,27in 4K Gaming Monitor,1.0,389.989990234375,2003-09-19 18:36:00.0000000,"178 Cedar St, Seattle, WA 98101"
248455.0,USB-C Charging Cable,1.0,11.949999809265137,2025-09-19 18:16:00.0000000,"844 8th St, New York City, NY 10001"
248456.0,USB-C Charging Cable,1.0,11.949999809265137,2006-09-19 21:16:00.0000000,"54 11th St, New York City, NY 10001"
248457.0,USB-C Charging Cable,1.0,11.949999809265137,2017-09-19 11:55:00.0000000,"306 Cherry St, Boston, MA 02215"
248458.0,27in 4K Gaming Monitor,1.0,389.989990234375,2020-09-19 14:44:00.0000000,"799 Spruce St, Atlanta, GA 30301"
248459.0,USB-C Charging Cable,2.0,11.949999809265137,2024-09-19 06:40:00.0000000,"784 Lakeview St, New York City, NY 10001"
248460.0,USB-C Charging Cable,1.0,11.949999809265137,2024-09-19 13:00:00.0000000,"601 Park St, Dallas, TX 75001"
248461.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-09-19 03:23:00.0000000,"686 Wilson St, San Francisco, CA 94016"
248462.0,Lightning Charging Cable,2.0,14.949999809265137,2018-09-19 13:53:00.0000000,"809 River St, Los Angeles, CA 90001"
248463.0,USB-C Charging Cable,1.0,11.949999809265137,2010-09-19 16:07:00.0000000,"255 Cherry St, New York City, NY 10001"
248464.0,USB-C Charging Cable,1.0,11.949999809265137,2023-09-19 13:59:00.0000000,"620 1st St, Boston, MA 02215"
248465.0,Apple Airpods Headphones,1.0,150.0,2020-09-19 08:48:00.0000000,"511 West St, Dallas, TX 75001"
248466.0,Wired Headphones,1.0,11.989999771118164,2015-09-19 15:36:00.0000000,"424 Highland St, Seattle, WA 98101"
248467.0,USB-C Charging Cable,1.0,11.949999809265137,2010-09-19 11:31:00.0000000,"639 Dogwood St, Dallas, TX 75001"
248468.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-09-19 20:33:00.0000000,"259 14th St, Los Angeles, CA 90001"
248469.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-09-19 17:27:00.0000000,"716 Wilson St, San Francisco, CA 94016"
248470.0,USB-C Charging Cable,1.0,11.949999809265137,2006-09-19 11:48:00.0000000,"71 West St, Austin, TX 73301"
248471.0,iPhone,1.0,700.0,2020-09-19 14:55:00.0000000,"763 Johnson St, Austin, TX 73301"
248472.0,20in Monitor,1.0,109.98999786376953,2027-09-19 23:55:00.0000000,"354 12th St, Boston, MA 02215"
248473.0,USB-C Charging Cable,1.0,11.949999809265137,2021-09-19 10:36:00.0000000,"150 6th St, San Francisco, CA 94016"
248474.0,27in FHD Monitor,1.0,149.99000549316406,2009-09-19 19:27:00.0000000,"728 West St, Los Angeles, CA 90001"
248475.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-09-19 21:28:00.0000000,"397 8th St, Los Angeles, CA 90001"
248476.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-09-19 19:46:00.0000000,"320 Willow St, San Francisco, CA 94016"
248477.0,USB-C Charging Cable,1.0,11.949999809265137,2009-09-19 14:17:00.0000000,"978 Elm St, Dallas, TX 75001"
248478.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-09-19 17:56:00.0000000,"775 12th St, Atlanta, GA 30301"
248479.0,Wired Headphones,1.0,11.989999771118164,2011-09-19 21:07:00.0000000,"484 Park St, Los Angeles, CA 90001"
248480.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-09-19 20:59:00.0000000,"240 Highland St, San Francisco, CA 94016"
248481.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-09-19 07:51:00.0000000,"546 2nd St, San Francisco, CA 94016"
248482.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-09-19 16:33:00.0000000,"363 10th St, Dallas, TX 75001"
248483.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-09-19 20:16:00.0000000,"592 Lake St, Los Angeles, CA 90001"
248484.0,ThinkPad Laptop,1.0,999.989990234375,2029-09-19 05:18:00.0000000,"346 Hickory St, Seattle, WA 98101"
248485.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-09-19 17:16:00.0000000,"946 Center St, New York City, NY 10001"
248486.0,Wired Headphones,1.0,11.989999771118164,2009-09-19 21:31:00.0000000,"233 Wilson St, Atlanta, GA 30301"
248487.0,AA Batteries (4-pack),2.0,3.8399999141693115,2019-09-19 12:06:00.0000000,"426 5th St, Austin, TX 73301"
248488.0,Lightning Charging Cable,1.0,14.949999809265137,2013-09-19 19:42:00.0000000,"404 Cherry St, New York City, NY 10001"
248489.0,Lightning Charging Cable,1.0,14.949999809265137,2021-09-19 23:42:00.0000000,"403 North St, San Francisco, CA 94016"
248490.0,USB-C Charging Cable,1.0,11.949999809265137,2027-09-19 13:35:00.0000000,"226 Forest St, Los Angeles, CA 90001"
248491.0,34in Ultrawide Monitor,1.0,379.989990234375,2017-09-19 20:06:00.0000000,"194 Park St, San Francisco, CA 94016"
248492.0,Apple Airpods Headphones,1.0,150.0,2006-09-19 16:18:00.0000000,"558 Pine St, San Francisco, CA 94016"
248493.0,20in Monitor,1.0,109.98999786376953,2004-09-19 12:39:00.0000000,"513 9th St, Atlanta, GA 30301"
248494.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-09-19 17:19:00.0000000,"988 Ridge St, San Francisco, CA 94016"
248495.0,Lightning Charging Cable,1.0,14.949999809265137,2030-09-19 14:32:00.0000000,"896 9th St, San Francisco, CA 94016"
248496.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-09-19 17:00:00.0000000,"833 Pine St, San Francisco, CA 94016"
248497.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-09-19 01:38:00.0000000,"502 Jefferson St, Boston, MA 02215"
248498.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-09-19 17:24:00.0000000,"553 Highland St, Boston, MA 02215"
248499.0,Lightning Charging Cable,2.0,14.949999809265137,2001-09-19 16:01:00.0000000,"690 Elm St, Seattle, WA 98101"
248500.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-09-19 07:12:00.0000000,"367 Dogwood St, San Francisco, CA 94016"
248501.0,ThinkPad Laptop,1.0,999.989990234375,2013-09-19 08:39:00.0000000,"859 Spruce St, Los Angeles, CA 90001"
248502.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-09-19 23:52:00.0000000,"636 Lake St, Boston, MA 02215"
248503.0,Lightning Charging Cable,1.0,14.949999809265137,2009-09-19 23:02:00.0000000,"1 Main St, New York City, NY 10001"
248504.0,Wired Headphones,1.0,11.989999771118164,2020-09-19 23:23:00.0000000,"991 12th St, Los Angeles, CA 90001"
248505.0,Apple Airpods Headphones,1.0,150.0,2003-09-19 18:29:00.0000000,"223 Walnut St, New York City, NY 10001"
248506.0,Flatscreen TV,1.0,300.0,2016-09-19 19:57:00.0000000,"538 Hickory St, San Francisco, CA 94016"
248507.0,Apple Airpods Headphones,1.0,150.0,2009-09-19 07:11:00.0000000,"572 Meadow St, Austin, TX 73301"
248508.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-09-19 15:11:00.0000000,"155 Madison St, San Francisco, CA 94016"
248509.0,USB-C Charging Cable,1.0,11.949999809265137,2013-09-19 21:22:00.0000000,"874 13th St, Seattle, WA 98101"
248510.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-09-19 16:47:00.0000000,"335 12th St, New York City, NY 10001"
248511.0,Lightning Charging Cable,1.0,14.949999809265137,2020-09-19 16:51:00.0000000,"272 Chestnut St, Seattle, WA 98101"
248512.0,Macbook Pro Laptop,1.0,1700.0,2019-09-19 13:04:00.0000000,"477 1st St, New York City, NY 10001"
248513.0,AAA Batteries (4-pack),3.0,2.990000009536743,2018-09-19 23:11:00.0000000,"898 Center St, Los Angeles, CA 90001"
248514.0,Wired Headphones,1.0,11.989999771118164,2021-09-19 07:20:00.0000000,"543 South St, San Francisco, CA 94016"
248515.0,Vareebadd Phone,1.0,400.0,2026-09-19 15:35:00.0000000,"556 Dogwood St, Los Angeles, CA 90001"
248516.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-09-19 18:32:00.0000000,"965 4th St, Los Angeles, CA 90001"
248517.0,USB-C Charging Cable,1.0,11.949999809265137,2026-09-19 00:48:00.0000000,"376 Lakeview St, San Francisco, CA 94016"
248518.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-09-19 19:12:00.0000000,"840 West St, San Francisco, CA 94016"
248519.0,Lightning Charging Cable,1.0,14.949999809265137,2027-09-19 14:33:00.0000000,"30 Wilson St, Atlanta, GA 30301"
248520.0,27in FHD Monitor,1.0,149.99000549316406,2004-09-19 09:58:00.0000000,"683 7th St, Boston, MA 02215"
248521.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-09-19 15:16:00.0000000,"381 Maple St, Los Angeles, CA 90001"
248522.0,Apple Airpods Headphones,1.0,150.0,2027-09-19 14:52:00.0000000,"468 13th St, Dallas, TX 75001"
248523.0,Apple Airpods Headphones,1.0,150.0,2004-09-19 07:04:00.0000000,"719 Jackson St, San Francisco, CA 94016"
248524.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-09-19 23:24:00.0000000,"171 Dogwood St, Los Angeles, CA 90001"
248525.0,27in FHD Monitor,1.0,149.99000549316406,2023-09-19 17:39:00.0000000,"202 Sunset St, San Francisco, CA 94016"
248526.0,Apple Airpods Headphones,1.0,150.0,2021-09-19 18:45:00.0000000,"439 7th St, Portland, OR 97035"
248527.0,27in FHD Monitor,1.0,149.99000549316406,2029-09-19 21:02:00.0000000,"403 8th St, Los Angeles, CA 90001"
248528.0,Wired Headphones,1.0,11.989999771118164,2002-09-19 20:49:00.0000000,"410 Pine St, New York City, NY 10001"
248529.0,USB-C Charging Cable,1.0,11.949999809265137,2014-09-19 12:18:00.0000000,"5 Johnson St, Los Angeles, CA 90001"
248530.0,Wired Headphones,1.0,11.989999771118164,2007-09-19 13:18:00.0000000,"361 7th St, Austin, TX 73301"
