Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
236882.0,Macbook Pro Laptop,1.0,1700.0,2009-08-19 14:05:00.0000000,"109 9th St, New York City, NY 10001"
236883.0,Apple Airpods Headphones,1.0,150.0,2027-08-19 19:45:00.0000000,"589 2nd St, Atlanta, GA 30301"
236884.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-08-19 05:10:00.0000000,"424 Meadow St, Portland, OR 97035"
236885.0,27in 4K Gaming Monitor,1.0,389.989990234375,2015-08-19 12:10:00.0000000,"835 Cedar St, Portland, OR 97035"
236885.0,USB-C Charging Cable,1.0,11.949999809265137,2015-08-19 12:10:00.0000000,"835 Cedar St, Portland, OR 97035"
236886.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-08-19 22:23:00.0000000,"310 Hill St, Los Angeles, CA 90001"
236887.0,27in 4K Gaming Monitor,1.0,389.989990234375,2031-08-19 10:20:00.0000000,"974 5th St, Los Angeles, CA 90001"
236888.0,Macbook Pro Laptop,1.0,1700.0,2001-08-19 16:57:00.0000000,"887 Meadow St, New York City, NY 10001"
236889.0,27in FHD Monitor,1.0,149.99000549316406,2021-08-19 21:06:00.0000000,"429 Sunset St, San Francisco, CA 94016"
236890.0,Lightning Charging Cable,1.0,14.949999809265137,2011-08-19 00:35:00.0000000,"475 Lincoln St, Seattle, WA 98101"
236891.0,Flatscreen TV,1.0,300.0,2007-08-19 13:41:00.0000000,"385 4th St, Portland, ME 04101"
236892.0,Lightning Charging Cable,1.0,14.949999809265137,2008-08-19 15:35:00.0000000,"651 Madison St, Atlanta, GA 30301"
236893.0,ThinkPad Laptop,1.0,999.989990234375,2007-08-19 19:37:00.0000000,"942 Madison St, San Francisco, CA 94016"
236894.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 21:55:00.0000000,"386 River St, Atlanta, GA 30301"
236895.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 20:37:00.0000000,"243 Cedar St, Los Angeles, CA 90001"
236896.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-08-19 22:41:00.0000000,"959 Madison St, Dallas, TX 75001"
236897.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-08-19 15:13:00.0000000,"663 Dogwood St, Austin, TX 73301"
236898.0,Lightning Charging Cable,1.0,14.949999809265137,2011-08-19 23:36:00.0000000,"236 River St, San Francisco, CA 94016"
236899.0,Apple Airpods Headphones,1.0,150.0,2021-08-19 14:31:00.0000000,"954 Pine St, San Francisco, CA 94016"
236900.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-08-19 18:50:00.0000000,"405 Ridge St, Portland, ME 04101"
236901.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 18:11:00.0000000,"635 9th St, Seattle, WA 98101"
236902.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-08-19 09:24:00.0000000,"799 North St, San Francisco, CA 94016"
236903.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-08-19 01:31:00.0000000,"410 9th St, San Francisco, CA 94016"
236904.0,Apple Airpods Headphones,1.0,150.0,2015-08-19 05:20:00.0000000,"998 Center St, San Francisco, CA 94016"
236905.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 15:22:00.0000000,"705 West St, Los Angeles, CA 90001"
,Product,,,,Purchase Address
236906.0,Lightning Charging Cable,1.0,14.949999809265137,2014-08-19 19:46:00.0000000,"39 Main St, Atlanta, GA 30301"
236907.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 18:09:00.0000000,"865 Jefferson St, San Francisco, CA 94016"
236908.0,AAA Batteries (4-pack),2.0,2.990000009536743,2016-08-19 14:13:00.0000000,"851 Madison St, Los Angeles, CA 90001"
236909.0,AAA Batteries (4-pack),4.0,2.990000009536743,2001-08-19 09:42:00.0000000,"912 Wilson St, Boston, MA 02215"
236910.0,USB-C Charging Cable,1.0,11.949999809265137,2017-08-19 03:33:00.0000000,"744 5th St, New York City, NY 10001"
236911.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-08-19 16:27:00.0000000,"398 Cherry St, Austin, TX 73301"
236912.0,Lightning Charging Cable,1.0,14.949999809265137,2018-08-19 19:00:00.0000000,"682 Dogwood St, San Francisco, CA 94016"
236913.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-08-19 22:29:00.0000000,"712 South St, Boston, MA 02215"
236914.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-08-19 11:59:00.0000000,"87 Adams St, Portland, OR 97035"
236915.0,Wired Headphones,1.0,11.989999771118164,2017-08-19 11:06:00.0000000,"272 Ridge St, San Francisco, CA 94016"
236916.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 07:58:00.0000000,"474 Cedar St, Austin, TX 73301"
236917.0,ThinkPad Laptop,1.0,999.989990234375,2024-08-19 13:28:00.0000000,"847 Highland St, Portland, OR 97035"
236918.0,Lightning Charging Cable,1.0,14.949999809265137,2004-08-19 10:12:00.0000000,"180 Main St, Atlanta, GA 30301"
236919.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-08-19 20:59:00.0000000,"30 Elm St, Atlanta, GA 30301"
236920.0,Wired Headphones,1.0,11.989999771118164,2010-08-19 11:35:00.0000000,"673 1st St, New York City, NY 10001"
236921.0,Vareebadd Phone,1.0,400.0,2010-08-19 12:45:00.0000000,"309 1st St, San Francisco, CA 94016"
236922.0,Wired Headphones,1.0,11.989999771118164,2012-08-19 09:39:00.0000000,"346 Wilson St, New York City, NY 10001"
236923.0,AAA Batteries (4-pack),2.0,2.990000009536743,2027-08-19 15:55:00.0000000,"306 6th St, Los Angeles, CA 90001"
236924.0,20in Monitor,1.0,109.98999786376953,2029-08-19 16:39:00.0000000,"752 Willow St, Los Angeles, CA 90001"
236925.0,Wired Headphones,1.0,11.989999771118164,2008-08-19 21:32:00.0000000,"559 Cedar St, San Francisco, CA 94016"
236926.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-08-19 21:02:00.0000000,"182 Pine St, New York City, NY 10001"
236927.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-08-19 09:32:00.0000000,"548 11th St, San Francisco, CA 94016"
236928.0,iPhone,1.0,700.0,2022-08-19 08:30:00.0000000,"319 12th St, San Francisco, CA 94016"
236929.0,Wired Headphones,2.0,11.989999771118164,2011-08-19 15:08:00.0000000,"607 Chestnut St, San Francisco, CA 94016"
236930.0,ThinkPad Laptop,1.0,999.989990234375,2004-08-19 07:01:00.0000000,"894 Jackson St, New York City, NY 10001"
236931.0,Apple Airpods Headphones,1.0,150.0,2025-08-19 08:34:00.0000000,"57 2nd St, New York City, NY 10001"
236932.0,iPhone,1.0,700.0,2018-08-19 18:52:00.0000000,"428 Hickory St, Seattle, WA 98101"
236933.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-08-19 20:32:00.0000000,"164 Pine St, San Francisco, CA 94016"
236934.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-08-19 11:53:00.0000000,"426 Ridge St, San Francisco, CA 94016"
236935.0,Apple Airpods Headphones,1.0,150.0,2016-08-19 17:29:00.0000000,"972 11th St, New York City, NY 10001"
236936.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-08-19 13:48:00.0000000,"721 11th St, San Francisco, CA 94016"
236937.0,Vareebadd Phone,1.0,400.0,2006-08-19 18:20:00.0000000,"231 Washington St, Boston, MA 02215"
236938.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-08-19 17:07:00.0000000,"731 Cherry St, Seattle, WA 98101"
236939.0,USB-C Charging Cable,1.0,11.949999809265137,2028-08-19 23:28:00.0000000,"608 Willow St, Boston, MA 02215"
236940.0,Wired Headphones,1.0,11.989999771118164,2003-08-19 19:09:00.0000000,"976 Forest St, Boston, MA 02215"
236941.0,Lightning Charging Cable,1.0,14.949999809265137,2022-08-19 09:46:00.0000000,"665 Wilson St, San Francisco, CA 94016"
236942.0,Lightning Charging Cable,1.0,14.949999809265137,2016-08-19 12:24:00.0000000,"902 4th St, Los Angeles, CA 90001"
236943.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-08-19 16:04:00.0000000,"387 Lincoln St, Seattle, WA 98101"
236944.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-08-19 19:33:00.0000000,"139 Cedar St, Boston, MA 02215"
236945.0,Google Phone,1.0,600.0,2030-08-19 10:00:00.0000000,"904 Jefferson St, Portland, OR 97035"
236946.0,AA Batteries (4-pack),3.0,3.8399999141693115,2018-08-19 08:24:00.0000000,"371 Chestnut St, San Francisco, CA 94016"
236947.0,20in Monitor,1.0,109.98999786376953,2019-08-19 23:52:00.0000000,"845 Lincoln St, Los Angeles, CA 90001"
236948.0,Lightning Charging Cable,2.0,14.949999809265137,2012-08-19 00:44:00.0000000,"134 Highland St, San Francisco, CA 94016"
236949.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-08-19 18:58:00.0000000,"168 Jefferson St, San Francisco, CA 94016"
236950.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 15:50:00.0000000,"146 Hill St, San Francisco, CA 94016"
236951.0,27in FHD Monitor,1.0,149.99000549316406,2012-08-19 22:15:00.0000000,"714 8th St, Los Angeles, CA 90001"
236952.0,iPhone,1.0,700.0,2001-08-19 16:01:00.0000000,"386 7th St, Boston, MA 02215"
236953.0,Apple Airpods Headphones,1.0,150.0,2002-08-19 16:40:00.0000000,"571 Cedar St, San Francisco, CA 94016"
236954.0,AA Batteries (4-pack),2.0,3.8399999141693115,2008-08-19 16:28:00.0000000,"255 Washington St, San Francisco, CA 94016"
236955.0,34in Ultrawide Monitor,1.0,379.989990234375,2003-08-19 13:15:00.0000000,"833 River St, Los Angeles, CA 90001"
236956.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 15:10:00.0000000,"260 14th St, Los Angeles, CA 90001"
236957.0,Apple Airpods Headphones,1.0,150.0,2010-08-19 15:46:00.0000000,"496 Lincoln St, San Francisco, CA 94016"
236958.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 07:05:00.0000000,"758 Elm St, Los Angeles, CA 90001"
236959.0,27in FHD Monitor,1.0,149.99000549316406,2021-08-19 18:33:00.0000000,"927 Park St, San Francisco, CA 94016"
236960.0,Lightning Charging Cable,1.0,14.949999809265137,2012-08-19 12:06:00.0000000,"937 11th St, Los Angeles, CA 90001"
236961.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-08-19 12:13:00.0000000,"615 Meadow St, Portland, OR 97035"
236962.0,20in Monitor,1.0,109.98999786376953,2008-08-19 19:54:00.0000000,"296 14th St, Seattle, WA 98101"
236963.0,Bose SoundSport Headphones,1.0,99.98999786376953,2031-08-19 10:21:00.0000000,"166 Dogwood St, Los Angeles, CA 90001"
236964.0,Flatscreen TV,1.0,300.0,2005-08-19 18:23:00.0000000,"960 Spruce St, Austin, TX 73301"
236965.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-08-19 09:45:00.0000000,"278 Cherry St, Los Angeles, CA 90001"
236966.0,Wired Headphones,1.0,11.989999771118164,2012-08-19 12:01:00.0000000,"594 Sunset St, Portland, ME 04101"
236967.0,AA Batteries (4-pack),2.0,3.8399999141693115,2005-08-19 13:23:00.0000000,"133 Highland St, Los Angeles, CA 90001"
236968.0,Apple Airpods Headphones,1.0,150.0,2010-08-19 10:48:00.0000000,"765 Center St, Los Angeles, CA 90001"
236969.0,Lightning Charging Cable,1.0,14.949999809265137,2015-08-19 18:11:00.0000000,"852 11th St, Seattle, WA 98101"
236970.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-08-19 20:34:00.0000000,"749 Walnut St, Seattle, WA 98101"
236971.0,27in FHD Monitor,1.0,149.99000549316406,2007-08-19 17:57:00.0000000,"311 Elm St, Seattle, WA 98101"
236972.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-08-19 21:01:00.0000000,"14 Washington St, Los Angeles, CA 90001"
236973.0,Vareebadd Phone,1.0,400.0,2008-08-19 12:03:00.0000000,"845 West St, Austin, TX 73301"
,,,,,
236974.0,Apple Airpods Headphones,1.0,150.0,2023-08-19 20:25:00.0000000,"470 12th St, San Francisco, CA 94016"
236975.0,iPhone,1.0,700.0,2002-08-19 10:47:00.0000000,"799 Walnut St, Los Angeles, CA 90001"
236976.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-08-19 13:34:00.0000000,"167 Lincoln St, Los Angeles, CA 90001"
236977.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-08-19 01:13:00.0000000,"115 West St, Portland, OR 97035"
236978.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-08-19 15:06:00.0000000,"910 Forest St, Austin, TX 73301"
236979.0,Google Phone,1.0,600.0,2015-08-19 10:21:00.0000000,"539 5th St, Boston, MA 02215"
236980.0,34in Ultrawide Monitor,1.0,379.989990234375,2026-08-19 19:25:00.0000000,"867 Jefferson St, New York City, NY 10001"
236981.0,iPhone,1.0,700.0,2005-08-19 11:38:00.0000000,"499 River St, New York City, NY 10001"
236982.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-08-19 11:41:00.0000000,"592 Washington St, Dallas, TX 75001"
236983.0,ThinkPad Laptop,1.0,999.989990234375,2024-08-19 16:00:00.0000000,"549 Ridge St, Los Angeles, CA 90001"
236984.0,Macbook Pro Laptop,1.0,1700.0,2014-08-19 15:17:00.0000000,"839 North St, San Francisco, CA 94016"
236985.0,20in Monitor,1.0,109.98999786376953,2014-08-19 06:47:00.0000000,"770 12th St, Dallas, TX 75001"
236986.0,Apple Airpods Headphones,1.0,150.0,2020-08-19 23:35:00.0000000,"583 West St, Dallas, TX 75001"
236987.0,USB-C Charging Cable,1.0,11.949999809265137,2002-08-19 14:58:00.0000000,"973 10th St, San Francisco, CA 94016"
236988.0,USB-C Charging Cable,1.0,11.949999809265137,2012-08-19 13:34:00.0000000,"345 1st St, Portland, OR 97035"
236989.0,20in Monitor,1.0,109.98999786376953,2006-08-19 19:31:00.0000000,"412 Meadow St, Portland, OR 97035"
236990.0,USB-C Charging Cable,1.0,11.949999809265137,2030-08-19 07:09:00.0000000,"582 South St, Los Angeles, CA 90001"
236991.0,USB-C Charging Cable,2.0,11.949999809265137,2018-08-19 00:44:00.0000000,"303 4th St, San Francisco, CA 94016"
236992.0,Google Phone,1.0,600.0,2020-08-19 10:13:00.0000000,"544 Lakeview St, New York City, NY 10001"
236992.0,USB-C Charging Cable,1.0,11.949999809265137,2020-08-19 10:13:00.0000000,"544 Lakeview St, New York City, NY 10001"
236993.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 11:55:00.0000000,"28 Adams St, San Francisco, CA 94016"
236994.0,ThinkPad Laptop,1.0,999.989990234375,2001-08-19 07:17:00.0000000,"96 Elm St, San Francisco, CA 94016"
236995.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-08-19 21:53:00.0000000,"694 Cherry St, San Francisco, CA 94016"
236996.0,AAA Batteries (4-pack),3.0,2.990000009536743,2008-08-19 10:14:00.0000000,"894 Jefferson St, San Francisco, CA 94016"
236997.0,Lightning Charging Cable,2.0,14.949999809265137,2020-08-19 03:37:00.0000000,"184 Wilson St, Dallas, TX 75001"
236998.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-08-19 20:50:00.0000000,"365 Willow St, Atlanta, GA 30301"
236999.0,Wired Headphones,1.0,11.989999771118164,2002-08-19 20:45:00.0000000,"745 Main St, New York City, NY 10001"
237000.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-08-19 16:46:00.0000000,"535 Lakeview St, Seattle, WA 98101"
237001.0,Bose SoundSport Headphones,1.0,99.98999786376953,2031-08-19 06:09:00.0000000,"797 Cherry St, San Francisco, CA 94016"
237002.0,USB-C Charging Cable,1.0,11.949999809265137,2030-08-19 14:15:00.0000000,"799 Jefferson St, Atlanta, GA 30301"
237003.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-08-19 11:05:00.0000000,"672 Main St, Los Angeles, CA 90001"
237004.0,USB-C Charging Cable,1.0,11.949999809265137,2001-08-19 22:00:00.0000000,"99 2nd St, Los Angeles, CA 90001"
237005.0,Macbook Pro Laptop,1.0,1700.0,2029-08-19 06:50:00.0000000,"187 1st St, San Francisco, CA 94016"
237006.0,Wired Headphones,1.0,11.989999771118164,2007-08-19 18:24:00.0000000,"623 River St, Boston, MA 02215"
237007.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-08-19 08:51:00.0000000,"792 Dogwood St, Portland, OR 97035"
237008.0,iPhone,1.0,700.0,2003-08-19 09:50:00.0000000,"407 9th St, New York City, NY 10001"
237009.0,20in Monitor,1.0,109.98999786376953,2007-08-19 15:43:00.0000000,"73 4th St, Los Angeles, CA 90001"
237010.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 11:58:00.0000000,"891 Highland St, San Francisco, CA 94016"
237011.0,Apple Airpods Headphones,1.0,150.0,2015-08-19 07:33:00.0000000,"434 West St, Los Angeles, CA 90001"
237012.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-08-19 13:39:00.0000000,"195 Madison St, Austin, TX 73301"
237013.0,iPhone,1.0,700.0,2006-08-19 07:13:00.0000000,"720 12th St, Los Angeles, CA 90001"
237013.0,Lightning Charging Cable,1.0,14.949999809265137,2006-08-19 07:13:00.0000000,"720 12th St, Los Angeles, CA 90001"
237014.0,Lightning Charging Cable,1.0,14.949999809265137,2030-08-19 12:16:00.0000000,"748 14th St, New York City, NY 10001"
237015.0,USB-C Charging Cable,1.0,11.949999809265137,2017-08-19 14:21:00.0000000,"808 9th St, New York City, NY 10001"
237016.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-08-19 07:38:00.0000000,"696 Cedar St, New York City, NY 10001"
237017.0,Flatscreen TV,1.0,300.0,2010-08-19 01:28:00.0000000,"209 Willow St, Los Angeles, CA 90001"
237018.0,LG Dryer,1.0,600.0,2002-08-19 07:16:00.0000000,"363 Adams St, Seattle, WA 98101"
237019.0,Flatscreen TV,1.0,300.0,2001-08-19 12:41:00.0000000,"636 Park St, San Francisco, CA 94016"
237020.0,27in FHD Monitor,1.0,149.99000549316406,2017-08-19 12:18:00.0000000,"783 Jefferson St, Los Angeles, CA 90001"
237021.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-08-19 12:03:00.0000000,"492 Jackson St, New York City, NY 10001"
237022.0,Apple Airpods Headphones,1.0,150.0,2010-08-19 06:38:00.0000000,"513 Adams St, San Francisco, CA 94016"
237023.0,AA Batteries (4-pack),2.0,3.8399999141693115,2019-08-19 17:46:00.0000000,"173 9th St, San Francisco, CA 94016"
237024.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-08-19 19:28:00.0000000,"243 Cherry St, San Francisco, CA 94016"
237025.0,Lightning Charging Cable,2.0,14.949999809265137,2025-08-19 14:56:00.0000000,"491 Chestnut St, Dallas, TX 75001"
237026.0,27in 4K Gaming Monitor,1.0,389.989990234375,2002-08-19 19:15:00.0000000,"146 Madison St, Boston, MA 02215"
237027.0,Apple Airpods Headphones,1.0,150.0,2009-08-19 19:20:00.0000000,"232 Jackson St, New York City, NY 10001"
237028.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-08-19 15:20:00.0000000,"399 Maple St, San Francisco, CA 94016"
237029.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-08-19 20:04:00.0000000,"558 Highland St, Los Angeles, CA 90001"
237030.0,27in 4K Gaming Monitor,1.0,389.989990234375,2011-08-19 17:15:00.0000000,"751 1st St, Los Angeles, CA 90001"
237031.0,Apple Airpods Headphones,1.0,150.0,2015-08-19 13:49:00.0000000,"447 Jefferson St, San Francisco, CA 94016"
237032.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-08-19 07:58:00.0000000,"409 1st St, New York City, NY 10001"
237033.0,Google Phone,1.0,600.0,2005-08-19 17:01:00.0000000,"359 Lakeview St, Dallas, TX 75001"
237034.0,Apple Airpods Headphones,1.0,150.0,2011-08-19 07:16:00.0000000,"18 Ridge St, New York City, NY 10001"
237035.0,34in Ultrawide Monitor,1.0,379.989990234375,2017-08-19 09:27:00.0000000,"875 North St, Los Angeles, CA 90001"
237036.0,27in FHD Monitor,1.0,149.99000549316406,2006-08-19 13:46:00.0000000,"790 Wilson St, New York City, NY 10001"
237037.0,20in Monitor,1.0,109.98999786376953,2008-08-19 16:44:00.0000000,"265 Maple St, Los Angeles, CA 90001"
237038.0,Wired Headphones,1.0,11.989999771118164,2025-08-19 19:17:00.0000000,"655 Jackson St, Portland, OR 97035"
237039.0,Apple Airpods Headphones,1.0,150.0,2031-08-19 11:17:00.0000000,"560 9th St, Atlanta, GA 30301"
237040.0,AAA Batteries (4-pack),3.0,2.990000009536743,2026-08-19 20:43:00.0000000,"843 1st St, Seattle, WA 98101"
237041.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 14:10:00.0000000,"319 Spruce St, Boston, MA 02215"
237042.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 13:51:00.0000000,"995 Willow St, Los Angeles, CA 90001"
237043.0,Lightning Charging Cable,1.0,14.949999809265137,2012-08-19 18:37:00.0000000,"11 Adams St, San Francisco, CA 94016"
237044.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-08-19 19:25:00.0000000,"326 River St, Portland, OR 97035"
237045.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-08-19 18:25:00.0000000,"119 9th St, Boston, MA 02215"
237045.0,Wired Headphones,1.0,11.989999771118164,2011-08-19 18:25:00.0000000,"119 9th St, Boston, MA 02215"
237046.0,Lightning Charging Cable,1.0,14.949999809265137,2014-08-19 13:57:00.0000000,"858 11th St, Los Angeles, CA 90001"
237047.0,Lightning Charging Cable,1.0,14.949999809265137,2021-08-19 09:00:00.0000000,"251 Park St, San Francisco, CA 94016"
237048.0,27in FHD Monitor,1.0,149.99000549316406,2016-08-19 06:06:00.0000000,"306 Park St, Dallas, TX 75001"
237049.0,Lightning Charging Cable,2.0,14.949999809265137,2008-08-19 13:23:00.0000000,"469 13th St, San Francisco, CA 94016"
237050.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-08-19 15:35:00.0000000,"732 Chestnut St, San Francisco, CA 94016"
237051.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-08-19 00:17:00.0000000,"403 Jackson St, Portland, OR 97035"
237052.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-08-19 19:06:00.0000000,"864 Dogwood St, Seattle, WA 98101"
