Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
279002.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-11-19 15:10:00.0000000,"122 9th St, Los Angeles, CA 90001"
279003.0,Apple Airpods Headphones,1.0,150.0,2025-11-19 12:08:00.0000000,"537 12th St, Boston, MA 02215"
279004.0,Apple Airpods Headphones,1.0,150.0,2030-11-19 16:18:00.0000000,"59 Hill St, New York City, NY 10001"
279005.0,Lightning Charging Cable,1.0,14.949999809265137,2016-11-19 07:05:00.0000000,"222 12th St, Boston, MA 02215"
279005.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 07:05:00.0000000,"222 12th St, Boston, MA 02215"
279006.0,Flatscreen TV,1.0,300.0,2030-11-19 12:04:00.0000000,"807 Meadow St, Boston, MA 02215"
279007.0,Apple Airpods Headphones,1.0,150.0,2008-11-19 18:39:00.0000000,"953 7th St, Seattle, WA 98101"
279008.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 16:04:00.0000000,"174 Lakeview St, Boston, MA 02215"
279009.0,USB-C Charging Cable,1.0,11.949999809265137,2006-11-19 13:44:00.0000000,"546 Washington St, New York City, NY 10001"
279010.0,Apple Airpods Headphones,1.0,150.0,2018-11-19 19:43:00.0000000,"781 14th St, Boston, MA 02215"
279011.0,Apple Airpods Headphones,1.0,150.0,2002-11-19 12:29:00.0000000,"973 Cedar St, Atlanta, GA 30301"
279012.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-11-19 14:52:00.0000000,"564 Cedar St, Boston, MA 02215"
279013.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-11-19 11:36:00.0000000,"225 2nd St, Seattle, WA 98101"
279014.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-11-19 19:58:00.0000000,"740 Park St, Seattle, WA 98101"
279015.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-11-19 19:48:00.0000000,"504 Hill St, Boston, MA 02215"
279016.0,Apple Airpods Headphones,1.0,150.0,2020-11-19 12:05:00.0000000,"564 North St, Atlanta, GA 30301"
279017.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-11-19 08:04:00.0000000,"24 Wilson St, Atlanta, GA 30301"
279018.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 22:17:00.0000000,"923 Sunset St, Los Angeles, CA 90001"
279019.0,Wired Headphones,1.0,11.989999771118164,2005-11-19 19:11:00.0000000,"858 11th St, Atlanta, GA 30301"
279020.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-11-19 17:00:00.0000000,"518 Forest St, Seattle, WA 98101"
279021.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 19:13:00.0000000,"715 Lake St, Atlanta, GA 30301"
279022.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-11-19 11:46:00.0000000,"136 Lakeview St, Los Angeles, CA 90001"
279023.0,Macbook Pro Laptop,1.0,1700.0,2003-11-19 13:19:00.0000000,"417 Park St, Boston, MA 02215"
279024.0,Google Phone,1.0,600.0,2001-11-19 18:11:00.0000000,"745 West St, Portland, OR 97035"
279025.0,27in FHD Monitor,1.0,149.99000549316406,2001-11-19 13:05:00.0000000,"181 Adams St, Portland, OR 97035"
279026.0,Macbook Pro Laptop,1.0,1700.0,2025-11-19 19:29:00.0000000,"232 8th St, Boston, MA 02215"
279027.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 14:01:00.0000000,"198 River St, Seattle, WA 98101"
279028.0,USB-C Charging Cable,1.0,11.949999809265137,2019-11-19 13:40:00.0000000,"466 Dogwood St, Seattle, WA 98101"
279029.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 02:09:00.0000000,"602 South St, Seattle, WA 98101"
279030.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-11-19 18:44:00.0000000,"730 4th St, New York City, NY 10001"
279031.0,USB-C Charging Cable,2.0,11.949999809265137,2021-11-19 20:38:00.0000000,"650 Main St, San Francisco, CA 94016"
279032.0,Apple Airpods Headphones,1.0,150.0,2017-11-19 14:56:00.0000000,"741 Willow St, New York City, NY 10001"
279033.0,Apple Airpods Headphones,1.0,150.0,2015-11-19 20:28:00.0000000,"665 Lake St, San Francisco, CA 94016"
279034.0,iPhone,1.0,700.0,2030-11-19 13:10:00.0000000,"221 Forest St, Dallas, TX 75001"
279035.0,iPhone,1.0,700.0,2019-11-19 18:25:00.0000000,"379 Madison St, San Francisco, CA 94016"
279036.0,20in Monitor,1.0,109.98999786376953,2018-11-19 20:08:00.0000000,"582 6th St, San Francisco, CA 94016"
279037.0,Wired Headphones,1.0,11.989999771118164,2028-11-19 21:38:00.0000000,"165 Cherry St, San Francisco, CA 94016"
279038.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 14:23:00.0000000,"586 Cherry St, San Francisco, CA 94016"
279039.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 17:05:00.0000000,"675 Spruce St, Portland, OR 97035"
279040.0,27in FHD Monitor,1.0,149.99000549316406,2029-11-19 17:20:00.0000000,"780 Main St, Atlanta, GA 30301"
279041.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 21:12:00.0000000,"506 7th St, Los Angeles, CA 90001"
279042.0,Wired Headphones,1.0,11.989999771118164,2006-11-19 10:19:00.0000000,"773 River St, Boston, MA 02215"
279043.0,20in Monitor,1.0,109.98999786376953,2020-11-19 12:46:00.0000000,"174 2nd St, Portland, OR 97035"
279044.0,AAA Batteries (4-pack),2.0,2.990000009536743,2011-11-19 08:09:00.0000000,"373 Sunset St, Seattle, WA 98101"
279045.0,Apple Airpods Headphones,1.0,150.0,2004-11-19 13:56:00.0000000,"338 Spruce St, San Francisco, CA 94016"
279046.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 14:44:00.0000000,"126 Forest St, New York City, NY 10001"
279047.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-11-19 11:22:00.0000000,"586 5th St, San Francisco, CA 94016"
279048.0,USB-C Charging Cable,1.0,11.949999809265137,2023-11-19 16:35:00.0000000,"442 1st St, Dallas, TX 75001"
279049.0,Apple Airpods Headphones,1.0,150.0,2018-11-19 15:22:00.0000000,"273 Johnson St, Boston, MA 02215"
279050.0,USB-C Charging Cable,1.0,11.949999809265137,2011-11-19 12:58:00.0000000,"248 12th St, Boston, MA 02215"
279051.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-11-19 21:37:00.0000000,"287 11th St, Austin, TX 73301"
279052.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 15:01:00.0000000,"79 Ridge St, Austin, TX 73301"
279053.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-11-19 13:46:00.0000000,"875 6th St, Atlanta, GA 30301"
279054.0,ThinkPad Laptop,1.0,999.989990234375,2027-11-19 17:40:00.0000000,"538 1st St, Portland, OR 97035"
279055.0,USB-C Charging Cable,1.0,11.949999809265137,2006-11-19 15:38:00.0000000,"906 11th St, Portland, OR 97035"
279056.0,Lightning Charging Cable,1.0,14.949999809265137,2012-11-19 17:36:00.0000000,"954 Church St, San Francisco, CA 94016"
279057.0,Lightning Charging Cable,1.0,14.949999809265137,2022-11-19 18:06:00.0000000,"309 Ridge St, Los Angeles, CA 90001"
279058.0,Apple Airpods Headphones,1.0,150.0,2004-11-19 07:46:00.0000000,"573 Jackson St, Seattle, WA 98101"
279059.0,27in FHD Monitor,1.0,149.99000549316406,2027-11-19 08:33:00.0000000,"250 Main St, Portland, OR 97035"
279060.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-11-19 12:23:00.0000000,"671 Hickory St, Boston, MA 02215"
279061.0,USB-C Charging Cable,1.0,11.949999809265137,2028-11-19 11:43:00.0000000,"83 9th St, Los Angeles, CA 90001"
279062.0,Macbook Pro Laptop,1.0,1700.0,2015-11-19 20:12:00.0000000,"924 Church St, San Francisco, CA 94016"
279063.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-11-19 10:05:00.0000000,"307 Dogwood St, New York City, NY 10001"
279064.0,iPhone,1.0,700.0,2024-11-19 18:28:00.0000000,"415 Lincoln St, San Francisco, CA 94016"
279065.0,iPhone,1.0,700.0,2014-11-19 11:12:00.0000000,"977 Johnson St, Atlanta, GA 30301"
279066.0,Flatscreen TV,1.0,300.0,2030-11-19 23:19:00.0000000,"79 Hickory St, New York City, NY 10001"
279067.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-11-19 11:50:00.0000000,"621 Wilson St, Boston, MA 02215"
279068.0,Flatscreen TV,1.0,300.0,2001-11-19 16:07:00.0000000,"97 Hill St, Austin, TX 73301"
279068.0,AAA Batteries (4-pack),5.0,2.990000009536743,2001-11-19 16:07:00.0000000,"97 Hill St, Austin, TX 73301"
279069.0,USB-C Charging Cable,1.0,11.949999809265137,2014-11-19 16:30:00.0000000,"593 South St, San Francisco, CA 94016"
279069.0,USB-C Charging Cable,1.0,11.949999809265137,2014-11-19 16:30:00.0000000,"593 South St, San Francisco, CA 94016"
279070.0,iPhone,1.0,700.0,2021-11-19 16:01:00.0000000,"407 North St, Los Angeles, CA 90001"
279071.0,AAA Batteries (4-pack),3.0,2.990000009536743,2021-11-19 18:00:00.0000000,"87 Center St, New York City, NY 10001"
279072.0,AA Batteries (4-pack),2.0,3.8399999141693115,2004-11-19 07:28:00.0000000,"330 Main St, Austin, TX 73301"
279073.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-11-19 19:17:00.0000000,"858 Cherry St, Boston, MA 02215"
279074.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-11-19 12:43:00.0000000,"602 Hickory St, Los Angeles, CA 90001"
279075.0,Wired Headphones,1.0,11.989999771118164,2011-11-19 15:58:00.0000000,"940 4th St, Portland, OR 97035"
279076.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 11:57:00.0000000,"204 2nd St, San Francisco, CA 94016"
279077.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-11-19 19:56:00.0000000,"829 11th St, San Francisco, CA 94016"
279078.0,27in FHD Monitor,1.0,149.99000549316406,2009-11-19 16:09:00.0000000,"979 6th St, New York City, NY 10001"
279079.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 22:31:00.0000000,"874 Forest St, San Francisco, CA 94016"
279080.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 18:20:00.0000000,"93 Pine St, New York City, NY 10001"
279081.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 01:20:00.0000000,"521 9th St, Atlanta, GA 30301"
279082.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-11-19 19:58:00.0000000,"680 Hill St, Los Angeles, CA 90001"
279083.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 07:23:00.0000000,"300 Willow St, Portland, OR 97035"
279084.0,Vareebadd Phone,1.0,400.0,2030-11-19 16:31:00.0000000,"700 River St, Dallas, TX 75001"
279085.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 22:01:00.0000000,"968 Elm St, New York City, NY 10001"
279086.0,Wired Headphones,1.0,11.989999771118164,2012-11-19 06:32:00.0000000,"702 Cherry St, San Francisco, CA 94016"
279087.0,34in Ultrawide Monitor,1.0,379.989990234375,2018-11-19 15:44:00.0000000,"594 South St, San Francisco, CA 94016"
279088.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-11-19 05:25:00.0000000,"627 Washington St, New York City, NY 10001"
279089.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-11-19 16:26:00.0000000,"793 Main St, Portland, OR 97035"
279090.0,Vareebadd Phone,1.0,400.0,2002-11-19 11:07:00.0000000,"105 Park St, Seattle, WA 98101"
279091.0,27in FHD Monitor,1.0,149.99000549316406,2023-11-19 15:29:00.0000000,"924 9th St, Portland, OR 97035"
279092.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 15:33:00.0000000,"47 Cedar St, Atlanta, GA 30301"
279093.0,USB-C Charging Cable,2.0,11.949999809265137,2024-11-19 22:59:00.0000000,"571 Willow St, Portland, ME 04101"
279094.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 17:55:00.0000000,"899 Adams St, New York City, NY 10001"
279095.0,AA Batteries (4-pack),2.0,3.8399999141693115,2001-12-19 01:13:00.0000000,"134 North St, San Francisco, CA 94016"
279096.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 10:13:00.0000000,"339 Lake St, Dallas, TX 75001"
279097.0,27in 4K Gaming Monitor,1.0,389.989990234375,2001-11-19 19:42:00.0000000,"240 Wilson St, Los Angeles, CA 90001"
279098.0,Wired Headphones,1.0,11.989999771118164,2008-11-19 17:57:00.0000000,"841 7th St, Seattle, WA 98101"
279099.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-11-19 12:16:00.0000000,"921 River St, New York City, NY 10001"
279100.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 17:40:00.0000000,"215 Church St, Portland, OR 97035"
279101.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-11-19 17:24:00.0000000,"549 Jackson St, San Francisco, CA 94016"
279102.0,USB-C Charging Cable,1.0,11.949999809265137,2018-11-19 22:30:00.0000000,"494 6th St, Atlanta, GA 30301"
279103.0,Wired Headphones,1.0,11.989999771118164,2002-11-19 15:07:00.0000000,"555 12th St, Atlanta, GA 30301"
279104.0,Apple Airpods Headphones,1.0,150.0,2017-11-19 09:46:00.0000000,"440 Pine St, San Francisco, CA 94016"
279105.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-11-19 12:23:00.0000000,"736 Washington St, Dallas, TX 75001"
279106.0,Vareebadd Phone,1.0,400.0,2007-11-19 14:07:00.0000000,"334 Lincoln St, Los Angeles, CA 90001"
279107.0,Macbook Pro Laptop,1.0,1700.0,2026-11-19 10:43:00.0000000,"687 Lincoln St, Los Angeles, CA 90001"
279108.0,Macbook Pro Laptop,1.0,1700.0,2027-11-19 10:54:00.0000000,"145 Lincoln St, Seattle, WA 98101"
279109.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 12:03:00.0000000,"736 Walnut St, San Francisco, CA 94016"
279110.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 23:00:00.0000000,"525 Pine St, Dallas, TX 75001"
279111.0,27in FHD Monitor,1.0,149.99000549316406,2004-11-19 16:38:00.0000000,"320 Center St, New York City, NY 10001"
279112.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 20:47:00.0000000,"275 11th St, Los Angeles, CA 90001"
279113.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-11-19 09:36:00.0000000,"702 6th St, San Francisco, CA 94016"
279114.0,Apple Airpods Headphones,1.0,150.0,2029-11-19 18:47:00.0000000,"91 Church St, Portland, ME 04101"
279115.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 18:36:00.0000000,"667 Lakeview St, San Francisco, CA 94016"
279116.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-11-19 09:02:00.0000000,"11 Adams St, San Francisco, CA 94016"
279117.0,ThinkPad Laptop,1.0,999.989990234375,2003-11-19 12:21:00.0000000,"117 14th St, Dallas, TX 75001"
279118.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-11-19 13:32:00.0000000,"700 Spruce St, New York City, NY 10001"
279119.0,Apple Airpods Headphones,1.0,150.0,2005-11-19 11:45:00.0000000,"544 Willow St, San Francisco, CA 94016"
279120.0,20in Monitor,1.0,109.98999786376953,2003-11-19 17:35:00.0000000,"231 1st St, Boston, MA 02215"
279121.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-11-19 12:07:00.0000000,"619 9th St, San Francisco, CA 94016"
279122.0,Wired Headphones,1.0,11.989999771118164,2020-11-19 17:19:00.0000000,"743 Ridge St, San Francisco, CA 94016"
279123.0,Lightning Charging Cable,1.0,14.949999809265137,2001-11-19 08:24:00.0000000,"847 9th St, Dallas, TX 75001"
279124.0,iPhone,1.0,700.0,2026-11-19 22:43:00.0000000,"579 11th St, Portland, OR 97035"
279125.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-11-19 22:07:00.0000000,"416 Sunset St, San Francisco, CA 94016"
279126.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-11-19 19:49:00.0000000,"585 Church St, Atlanta, GA 30301"
279127.0,Apple Airpods Headphones,1.0,150.0,2002-11-19 16:37:00.0000000,"967 Johnson St, Dallas, TX 75001"
279128.0,27in FHD Monitor,1.0,149.99000549316406,2001-11-19 19:54:00.0000000,"262 Hickory St, Atlanta, GA 30301"
279129.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 20:37:00.0000000,"33 13th St, Dallas, TX 75001"
279130.0,Wired Headphones,1.0,11.989999771118164,2030-11-19 17:56:00.0000000,"459 Jackson St, New York City, NY 10001"
279131.0,Flatscreen TV,1.0,300.0,2002-11-19 15:21:00.0000000,"880 Dogwood St, Los Angeles, CA 90001"
279132.0,Flatscreen TV,1.0,300.0,2008-11-19 09:05:00.0000000,"483 North St, Boston, MA 02215"
279133.0,Apple Airpods Headphones,1.0,150.0,2011-11-19 09:23:00.0000000,"450 Walnut St, San Francisco, CA 94016"
279134.0,AAA Batteries (4-pack),2.0,2.990000009536743,2022-11-19 22:27:00.0000000,"833 Johnson St, Los Angeles, CA 90001"
279135.0,AAA Batteries (4-pack),2.0,2.990000009536743,2017-11-19 23:10:00.0000000,"125 Maple St, Austin, TX 73301"
279136.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-11-19 19:08:00.0000000,"106 Wilson St, Atlanta, GA 30301"
279137.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 12:10:00.0000000,"909 12th St, Los Angeles, CA 90001"
279138.0,USB-C Charging Cable,1.0,11.949999809265137,2028-11-19 13:47:00.0000000,"766 North St, Seattle, WA 98101"
279139.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-11-19 21:48:00.0000000,"265 Cedar St, New York City, NY 10001"
279140.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 10:20:00.0000000,"138 2nd St, New York City, NY 10001"
279141.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 12:10:00.0000000,"42 Cherry St, Boston, MA 02215"
279142.0,Lightning Charging Cable,1.0,14.949999809265137,2013-11-19 21:18:00.0000000,"275 Forest St, Los Angeles, CA 90001"
279143.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-11-19 11:43:00.0000000,"480 Main St, New York City, NY 10001"
279144.0,20in Monitor,1.0,109.98999786376953,2017-11-19 18:09:00.0000000,"86 Highland St, San Francisco, CA 94016"
279145.0,USB-C Charging Cable,1.0,11.949999809265137,2005-11-19 08:13:00.0000000,"281 14th St, San Francisco, CA 94016"
279146.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 08:25:00.0000000,"758 Meadow St, Seattle, WA 98101"
279147.0,Apple Airpods Headphones,1.0,150.0,2026-11-19 21:20:00.0000000,"606 Jefferson St, Atlanta, GA 30301"
279148.0,Wired Headphones,1.0,11.989999771118164,2028-11-19 15:16:00.0000000,"321 Adams St, Atlanta, GA 30301"
279149.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 03:49:00.0000000,"510 Johnson St, Dallas, TX 75001"
279150.0,Wired Headphones,1.0,11.989999771118164,2011-11-19 12:35:00.0000000,"107 North St, San Francisco, CA 94016"
279151.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 08:03:00.0000000,"20 Adams St, Los Angeles, CA 90001"
279152.0,Wired Headphones,1.0,11.989999771118164,2008-11-19 08:45:00.0000000,"287 Hickory St, Austin, TX 73301"
279153.0,USB-C Charging Cable,1.0,11.949999809265137,2025-11-19 09:52:00.0000000,"12 Lakeview St, Atlanta, GA 30301"
279154.0,Flatscreen TV,1.0,300.0,2027-11-19 21:17:00.0000000,"129 Meadow St, Los Angeles, CA 90001"
279155.0,AAA Batteries (4-pack),2.0,2.990000009536743,2025-11-19 11:35:00.0000000,"403 Wilson St, New York City, NY 10001"
279156.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 22:26:00.0000000,"416 Center St, Los Angeles, CA 90001"
279157.0,USB-C Charging Cable,1.0,11.949999809265137,2021-11-19 21:23:00.0000000,"856 Spruce St, Los Angeles, CA 90001"
279158.0,Flatscreen TV,1.0,300.0,2029-11-19 19:06:00.0000000,"949 Washington St, Boston, MA 02215"
279159.0,USB-C Charging Cable,1.0,11.949999809265137,2017-11-19 20:10:00.0000000,"991 2nd St, New York City, NY 10001"
279160.0,iPhone,1.0,700.0,2001-11-19 10:37:00.0000000,"457 Dogwood St, Seattle, WA 98101"
279161.0,Google Phone,1.0,600.0,2024-11-19 10:34:00.0000000,"472 Chestnut St, Portland, ME 04101"
279162.0,iPhone,1.0,700.0,2027-11-19 18:22:00.0000000,"776 Lake St, Austin, TX 73301"
279162.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 18:22:00.0000000,"776 Lake St, Austin, TX 73301"
279163.0,AAA Batteries (4-pack),4.0,2.990000009536743,2029-11-19 15:33:00.0000000,"590 Washington St, Boston, MA 02215"
279164.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-11-19 19:30:00.0000000,"592 Adams St, Atlanta, GA 30301"
279165.0,AAA Batteries (4-pack),2.0,2.990000009536743,2008-11-19 14:44:00.0000000,"89 Willow St, Seattle, WA 98101"
279166.0,Lightning Charging Cable,1.0,14.949999809265137,2009-11-19 21:14:00.0000000,"795 6th St, San Francisco, CA 94016"
279167.0,Lightning Charging Cable,1.0,14.949999809265137,2015-11-19 11:03:00.0000000,"477 Dogwood St, Los Angeles, CA 90001"
279168.0,USB-C Charging Cable,1.0,11.949999809265137,2004-11-19 13:06:00.0000000,"208 West St, Los Angeles, CA 90001"
279169.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-11-19 11:59:00.0000000,"48 10th St, New York City, NY 10001"
279170.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-11-19 13:37:00.0000000,"110 Lake St, San Francisco, CA 94016"
279171.0,USB-C Charging Cable,2.0,11.949999809265137,2008-11-19 06:04:00.0000000,"330 12th St, Los Angeles, CA 90001"
279172.0,AAA Batteries (4-pack),3.0,2.990000009536743,2002-11-19 09:26:00.0000000,"782 Jefferson St, San Francisco, CA 94016"
279173.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-11-19 12:03:00.0000000,"279 Spruce St, Dallas, TX 75001"
279174.0,USB-C Charging Cable,1.0,11.949999809265137,2017-11-19 20:04:00.0000000,"884 10th St, New York City, NY 10001"
279175.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-11-19 17:09:00.0000000,"194 South St, Portland, OR 97035"
